2018-03-15 19:01:26.692628
194.345695019 , 510 , 57
194.4461689 , 258 , 29
194.546643019 , 523 , 58
194.647190094 , 512 , 58
194.747756004 , 257 , 33
194.848376989 , 550 , 69
194.948980093 , 270 , 34
195.049472094 , 533 , 58
195.149981976 , 510 , 58
195.25049305 , 258 , 28
195.351003885 , 510 , 57
195.451495886 , 252 , 28
195.551969051 , 510 , 58
195.652442932 , 252 , 29
195.752897978 , 516 , 58
195.853372097 , 258 , 29
195.953845978 , 533 , 58
196.054282904 , 505 , 56
196.154737949 , 247 , 28
196.255212069 , 515 , 58
196.355684996 , 258 , 28
196.456158876 , 517 , 57
196.556650877 , 517 , 58
196.657142878 , 259 , 29
196.757561922 , 522 , 58
196.858053923 , 252 , 29
196.958491087 , 523 , 58
197.058964014 , 521 , 58
197.159437895 , 259 , 29
197.259892941 , 516 , 58
197.360385895 , 258 , 28
197.462591887 , 516 , 58
197.56312108 , 523 , 58
197.663594961 , 259 , 29
197.764030933 , 511 , 57
197.864542007 , 252 , 28
197.965144873 , 511 , 59
198.065820932 , 535 , 65
198.166405916 , 268 , 33
198.266989946 , 524 , 66
198.367629051 , 262 , 33
198.468268871 , 526 , 66
198.568890095 , 529 , 66
198.66958499 , 268 , 33
198.770262003 , 526 , 66
198.870882988 , 268 , 33
198.971522093 , 524 , 66
199.072161913 , 268 , 33
199.172801018 , 526 , 66
199.273386002 , 519 , 66
199.374043941 , 252 , 33
199.474664927 , 518 , 65
199.575304985 , 262 , 33
199.675962925 , 531 , 66
199.77660203 , 531 , 66
199.87725997 , 262 , 32
199.977900028 , 519 , 66
200.078557968 , 251 , 32
200.179215908 , 524 , 66
200.279836893 , 525 , 66
200.380476952 , 268 , 33
200.481116056 , 524 , 66
200.581755877 , 268 , 33
200.6823771 , 524 , 66
200.78303504 , 514 , 66
200.883675098 , 256 , 33
200.984313965 , 526 , 66
201.084954023 , 525 , 66
201.18559289 , 262 , 33
201.286232948 , 530 , 66
201.386873007 , 274 , 34
201.487511873 , 531 , 66
201.588170052 , 519 , 66
201.688827991 , 262 , 33
201.78946805 , 541 , 66
201.89005208 , 257 , 33
201.99071002 , 519 , 66
202.091350079 , 523 , 66
202.192008018 , 274 , 33
202.292592049 , 543 , 66
202.393232107 , 268 , 33
202.495308876 , 530 , 66
202.595967054 , 257 , 33
202.696642876 , 526 , 66
202.797228098 , 536 , 67
202.897886038 , 269 , 33
202.998507023 , 530 , 65
203.099128008 , 524 , 66
203.199785948 , 268 , 33
203.300443888 , 536 , 66
203.401083946 , 267 , 33
203.501760006 , 519 , 66
203.602362871 , 528 , 64
203.70283699 , 259 , 29
203.803384066 , 510 , 58
203.903838873 , 264 , 29
204.004312992 , 516 , 57
204.104786873 , 528 , 58
204.205260992 , 258 , 28
204.305696964 , 517 , 58
204.406152964 , 258 , 29
204.506625891 , 527 , 58
204.60710001 , 510 , 58
204.707573891 , 259 , 29
204.808047056 , 521 , 58
204.908503056 , 253 , 28
205.008939981 , 522 , 57
205.109431982 , 259 , 29
205.209887028 , 510 , 57
205.310360909 , 522 , 58
205.410927057 , 258 , 29
205.511382103 , 518 , 58
205.611855984 , 510 , 57
205.712328911 , 258 , 29
205.81278491 , 499 , 58
205.913239956 , 252 , 29
206.013676882 , 506 , 58
206.114150047 , 528 , 58
206.214623928 , 264 , 29
206.315098047 , 521 , 58
206.415570974 , 253 , 29
206.5160079 , 521 , 58
206.616647959 , 528 , 58
206.717343092 , 276 , 35
206.817889929 , 538 , 69
206.918418884 , 259 , 29
207.018929958 , 527 , 58
207.119404078 , 516 , 58
207.219858885 , 248 , 29
207.320276976 , 517 , 58
207.420732021 , 253 , 29
207.522698879 , 518 , 58
207.62319088 , 517 , 58
207.723664999 , 259 , 29
207.824120045 , 510 , 58
207.924593925 , 252 , 29
208.025012016 , 510 , 57
208.125485897 , 527 , 58
208.225940943 , 264 , 29
208.326415062 , 522 , 58
208.426870108 , 263 , 29
208.527343988 , 528 , 58
208.627818108 , 533 , 58
208.728255033 , 241 , 28
208.828747034 , 510 , 57
208.92918396 , 258 , 28
209.029602051 , 506 , 58
209.130112886 , 253 , 29
209.230530977 , 528 , 57
209.330949068 , 516 , 58
209.431405067 , 252 , 29
209.531859875 , 517 , 58
209.63231492 , 258 , 28
209.73277092 , 515 , 57
209.833335876 , 501 , 58
209.933958054 , 256 , 32
210.03452301 , 519 , 66
210.135144949 , 263 , 33
210.235765934 , 518 , 66
210.336368084 , 540 , 66
210.436990023 , 257 , 33
210.537591934 , 538 , 66
210.638213873 , 530 , 66
210.738797903 , 268 , 33
210.839401007 , 520 , 65
210.940021992 , 263 , 33
211.040642977 , 519 , 66
211.141263962 , 514 , 66
211.241847992 , 269 , 33
211.342432976 , 518 , 66
211.443072081 , 256 , 32
211.543711901 , 519 , 66
211.644351006 , 513 , 66
211.745008945 , 262 , 33
211.845630884 , 514 , 66
211.946252108 , 267 , 33
212.046854973 , 524 , 66
212.147494078 , 261 , 33
212.248115063 , 530 , 66
212.348754883 , 529 , 66
212.449376106 , 262 , 33
212.551913977 , 514 , 66
212.652554035 , 262 , 33
212.75317502 , 525 , 65
212.853796005 , 530 , 66
212.95441699 , 263 , 33
213.054982901 , 531 , 66
213.155641079 , 268 , 33
213.256280899 , 525 , 66
213.356939077 , 524 , 66
213.457540989 , 263 , 33
213.558125973 , 525 , 66
213.658765078 , 268 , 33
213.759404898 , 524 , 64
213.860044956 , 529 , 66
213.960684061 , 256 , 32
214.061342001 , 525 , 66
214.161999941 , 262 , 33
214.262620926 , 518 , 66
214.363279104 , 535 , 66
214.463918924 , 268 , 33
214.564577103 , 524 , 66
214.665235043 , 274 , 33
214.765856028 , 541 , 66
214.866513968 , 524 , 66
214.967154026 , 263 , 33
215.067775011 , 518 , 65
215.168432951 , 251 , 32
215.269036055 , 541 , 66
215.369693995 , 262 , 33
215.470278025 , 518 , 66
215.57080698 , 523 , 60
215.671298981 , 258 , 29
215.77175498 , 510 , 57
215.872227907 , 258 , 29
215.972702026 , 528 , 58
216.073175907 , 516 , 57
216.173649073 , 264 , 29
216.274122953 , 528 , 58
216.374559879 , 259 , 29
216.474997044 , 522 , 58
216.575469971 , 258 , 29
216.67592597 , 523 , 58
216.77643609 , 510 , 58
216.876873016 , 257 , 29
216.977346897 , 516 , 58
217.077801943 , 253 , 29
217.178276062 , 517 , 58
217.278731108 , 259 , 29
217.379204988 , 510 , 58
217.479696989 , 511 , 58
217.582382917 , 264 , 29
217.682856083 , 517 , 58
217.783348083 , 520 , 58
217.883821964 , 259 , 29
217.98425889 , 505 , 58
218.084733009 , 252 , 28
218.185205936 , 522 , 58
218.285697937 , 521 , 57
218.386190891 , 258 , 28
218.486774921 , 519 , 60
218.587470055 , 267 , 32
218.688054085 , 533 , 69
218.78858304 , 511 , 59
218.889075041 , 264 , 29
218.989567041 , 528 , 58
219.090040922 , 264 , 29
219.190495968 , 521 , 57
219.290951967 , 258 , 29
219.391443968 , 522 , 57
219.491916895 , 529 , 59
219.592372894 , 258 , 29
219.692810059 , 517 , 58
219.793282986 , 259 , 29
219.893757105 , 527 , 58
219.994230986 , 521 , 58
220.094703913 , 259 , 29
220.195197105 , 528 , 58
220.295651913 , 248 , 29
220.396126032 , 504 , 58
220.496635914 , 511 , 58
220.59709096 , 253 , 29
220.697565079 , 510 , 58
220.798057079 , 252 , 28
220.89854908 , 517 , 57
220.999022961 , 533 , 58
221.09949708 , 251 , 28
221.199951887 , 517 , 58
221.300426006 , 258 , 29
221.400881052 , 499 , 56
221.501354933 , 252 , 28
221.601846933 , 505 , 56
221.702413082 , 517 , 57
221.803051949 , 263 , 33
221.903709888 , 523 , 66
222.004349947 , 517 , 65
222.104953051 , 257 , 32
222.205591917 , 535 , 66
222.306231976 , 262 , 33
222.406852961 , 535 , 66
222.507493019 , 530 , 66
222.610012054 , 262 , 33
222.71061492 , 525 , 66
222.811254978 , 263 , 33
222.911875963 , 531 , 66
223.012515068 , 520 , 66
223.113154888 , 262 , 33
223.213721037 , 518 , 66
223.314359903 , 257 , 33
223.414999962 , 526 , 66
223.515657902 , 525 , 66
223.61629796 , 262 , 33
223.716937065 , 531 , 66
223.81755805 , 268 , 33
223.91821599 , 520 , 66
224.018874884 , 524 , 66
224.119458914 , 268 , 33
224.220062017 , 519 , 66
224.320700884 , 263 , 33
224.421340942 , 530 , 66
224.521998882 , 530 , 66
224.622620106 , 267 , 32
224.723222971 , 536 , 66
224.823862076 , 267 , 33
224.924501896 , 543 , 66
225.025122881 , 513 , 64
225.125762939 , 257 , 33
225.22634697 , 530 , 66
225.326986074 , 273 , 33
225.427608013 , 541 , 66
225.52824688 , 524 , 66
225.628868103 , 268 , 33
225.729490042 , 535 , 66
225.830166101 , 268 , 33
225.930787086 , 518 , 66
226.031389952 , 536 , 66
226.132010937 , 268 , 33
226.232577085 , 535 , 66
226.333216906 , 273 , 33
226.433800936 , 534 , 66
226.534404039 , 263 , 33
226.635042906 , 514 , 65
226.735663891 , 530 , 66
226.83623004 , 263 , 33
226.936815023 , 507 , 66
227.037436008 , 268 , 34
227.138056993 , 529 , 66
227.238660097 , 262 , 33
227.339243889 , 530 , 64
227.439773083 , 519 , 60
227.540246964 , 258 , 28
227.642471075 , 523 , 58
227.742963076 , 269 , 29
227.843436956 , 522 , 58
227.94394803 , 516 , 58
228.044384956 , 258 , 29
228.144857883 , 500 , 58
228.245332003 , 512 , 58
228.345805883 , 252 , 29
228.446316004 , 520 , 58
228.54675293 , 252 , 29
228.647227049 , 523 , 58
228.74770093 , 264 , 29
228.848155975 , 521 , 58
228.948647976 , 516 , 58
229.049103022 , 259 , 29
229.149559021 , 516 , 58
229.250051022 , 253 , 29
229.350487947 , 504 , 58
229.451016903 , 517 , 58
229.551490068 , 259 , 29
229.651963949 , 510 , 58
229.752438068 , 258 , 29
229.852892876 , 523 , 58
229.953347921 , 511 , 58
230.053802967 , 259 , 29
230.154239893 , 511 , 58
230.254714012 , 253 , 29
230.355298042 , 510 , 58
230.456012011 , 263 , 33
230.556706905 , 548 , 67
230.657290936 , 544 , 69
230.757819891 , 258 , 29
230.858311892 , 533 , 57
230.958803892 , 521 , 57
231.059278011 , 257 , 28
231.159770012 , 512 , 57
231.260262012 , 259 , 29
231.360754013 , 522 , 58
231.461246014 , 259 , 29
231.561719894 , 517 , 57
231.662194014 , 511 , 58
231.762686014 , 258 , 29
231.86312294 , 516 , 57
231.963596106 , 258 , 28
232.064052105 , 523 , 58
232.164525032 , 247 , 28
232.264998913 , 521 , 58
232.365473032 , 516 , 57
232.465946913 , 264 , 29
232.566401958 , 516 , 56
232.668865919 , 253 , 28
232.76935792 , 511 , 56
232.869832039 , 523 , 58
232.97030592 , 265 , 29
233.07081604 , 517 , 57
233.171308041 , 259 , 29
233.27176404 , 516 , 57
233.372256041 , 521 , 58
233.472784996 , 247 , 28
233.573258877 , 504 , 56
233.673805952 , 513 , 59
233.774426937 , 255 , 31
233.875030041 , 529 , 65
233.975687981 , 273 , 33
234.076328039 , 528 , 65
234.176985979 , 529 , 65
234.277606964 , 267 , 32
234.378302097 , 529 , 64
234.478923082 , 262 , 33
234.579544067 , 525 , 65
234.680219889 , 512 , 64
234.780859947 , 267 , 32
234.881500006 , 535 , 66
234.982138872 , 272 , 32
235.08279705 , 534 , 64
235.183474064 , 512 , 64
235.284132004 , 256 , 32
235.384716034 , 525 , 65
235.485392094 , 262 , 32
235.585977077 , 529 , 65
235.686615944 , 530 , 65
235.787256002 , 267 , 33
235.887896061 , 542 , 65
235.988554001 , 535 , 66
236.089230061 , 262 , 32
236.189888 , 523 , 65
236.290528059 , 268 , 32
236.391149044 , 530 , 64
236.491806984 , 529 , 66
236.592427969 , 256 , 32
236.693085909 , 518 , 64
236.793706894 , 268 , 32
236.894346952 , 536 , 66
236.994967937 , 273 , 33
237.095625877 , 536 , 65
237.196247101 , 523 , 65
237.296923876 , 262 , 33
237.397545099 , 540 , 66
237.498203039 , 506 , 64
237.598841906 , 257 , 32
237.701786041 , 535 , 65
237.802443981 , 268 , 33
237.90308404 , 546 , 65
238.003722906 , 524 , 65
238.10432601 , 267 , 32
238.204946995 , 524 , 65
238.30556798 , 262 , 33
238.40622592 , 512 , 64
238.506848097 , 517 , 64
238.607506037 , 273 , 33
238.708144903 , 519 , 65
238.808784962 , 501 , 64
238.909442902 , 256 , 32
239.010045052 , 524 , 65
239.110684872 , 262 , 33
239.21132493 , 530 , 66
239.311964035 , 534 , 64
239.412604094 , 267 , 33
239.513225079 , 534 , 64
239.613864899 , 262 , 33
239.714411974 , 521 , 61
239.814923048 , 505 , 56
239.915378094 , 252 , 28
240.015851974 , 521 , 58
240.11630702 , 253 , 28
240.216816902 , 521 , 57
240.317310095 , 515 , 56
240.417746067 , 252 , 28
240.518202066 , 506 , 57
240.618674994 , 258 , 28
240.719130993 , 515 , 56
240.81960392 , 521 , 58
240.920078039 , 258 , 29
241.02055192 , 505 , 56
241.121026039 , 253 , 29
241.221462011 , 516 , 57
241.321935892 , 526 , 58
241.422390938 , 258 , 28
241.522846937 , 526 , 57
241.623301983 , 253 , 28
241.723776102 , 516 , 56
241.824230909 , 252 , 28
241.924685955 , 527 , 58
242.025141001 , 532 , 58
242.125560045 , 259 , 29
242.226015091 , 516 , 57
242.326469898 , 263 , 29
242.426925898 , 509 , 56
242.527399063 , 509 , 56
242.627928019 , 258 , 29
242.728605032 , 527 , 63
242.829299927 , 270 , 34
242.929939032 , 529 , 65
243.030467987 , 515 , 56
243.130923986 , 257 , 28
243.231359959 , 521 , 58
243.331815958 , 253 , 28
243.432288885 , 505 , 56
243.532726049 , 522 , 57
243.633162975 , 257 , 28
243.73358202 , 504 , 56
243.834054947 , 252 , 28
243.934510946 , 526 , 58
244.034965992 , 522 , 57
244.135384083 , 259 , 29
244.235821009 , 523 , 58
244.336276054 , 258 , 29
244.43671298 , 521 , 57
244.537132025 , 504 , 56
244.637604952 , 258 , 28
244.738060951 , 504 , 56
244.838515997 , 527 , 56
244.938971043 , 263 , 28
245.039388895 , 516 , 57
245.139882088 , 253 , 28
245.240336895 , 512 , 57
245.340791941 , 522 , 58
245.441229105 , 258 , 29
245.541721106 , 504 , 56
245.642194986 , 257 , 28
245.742613077 , 504 , 56
245.843105078 , 505 , 56
245.943707943 , 272 , 32
246.044328928 , 518 , 65
246.144913912 , 262 , 33
246.245479107 , 524 , 64
246.346101046 , 257 , 32
246.446722031 , 514 , 65
246.547379971 , 523 , 65
246.647983074 , 256 , 32
246.748567104 , 512 , 64
246.849205971 , 262 , 32
246.949882984 , 523 , 64
247.050486088 , 534 , 65
247.151107073 , 268 , 33
247.251728058 , 525 , 65
247.352385998 , 262 , 33
247.453006983 , 523 , 65
247.553627968 , 524 , 65
247.654285908 , 267 , 32
247.756805897 , 524 , 66
247.857464075 , 256 , 33
247.95806694 , 529 , 65
248.058706045 , 256 , 32
248.159346104 , 512 , 64
248.260004044 , 529 , 66
248.360661983 , 512 , 64
248.461302042 , 268 , 33
248.561923027 , 546 , 66
248.662561893 , 262 , 33
248.763201952 , 518 , 64
248.863859892 , 518 , 66
248.96449995 , 262 , 32
249.065120935 , 523 , 64
249.16576004 , 262 , 32
249.266437054 , 524 , 65
249.367058039 , 524 , 65
249.467715979 , 261 , 32
249.568373919 , 518 , 64
249.669032097 , 256 , 33
249.769615889 , 530 , 65
249.870274067 , 262 , 32
249.970932007 , 524 , 65
250.071572065 , 524 , 66
250.172230005 , 262 , 32
250.272887945 , 530 , 66
250.373545885 , 522 , 64
250.474204063 , 267 , 32
250.574806929 , 535 , 66
250.675465107 , 267 , 33
250.776104927 , 530 , 65
250.876763105 , 518 , 65
250.977421045 , 262 , 32
251.078059912 , 524 , 65
251.17871809 , 262 , 32
251.27935791 , 530 , 66
251.380016088 , 529 , 64
251.480674028 , 268 , 33
251.581331968 , 519 , 65
251.682008028 , 267 , 33
251.782648087 , 530 , 66
251.883194923 , 536 , 64
251.983723879 , 259 , 29
252.084217072 , 510 , 56
252.184709072 , 263 , 28
252.285181999 , 532 , 58
252.38565588 , 511 , 58
252.486129999 , 259 , 29
252.586566925 , 522 , 57
252.687077045 , 259 , 29
252.789781094 , 505 , 56
252.890291929 , 511 , 57
252.990765095 , 252 , 28
253.091221094 , 504 , 56
253.191694021 , 270 , 29
253.292167902 , 514 , 56
253.392622948 , 526 , 56
253.493115902 , 258 , 29
253.593626022 , 526 , 57
253.694099903 , 258 , 29
253.794554949 , 512 , 57
253.895066023 , 258 , 29
253.99553895 , 516 , 58
254.096050024 , 522 , 57
254.19650507 , 258 , 29
254.29699707 , 521 , 57
254.397470951 , 521 , 57
254.49794507 , 258 , 28
254.598417997 , 521 , 57
254.698873997 , 263 , 28
254.799310923 , 510 , 56
254.900005102 , 253 , 28
255.000699997 , 538 , 67
255.101303101 , 540 , 70
255.201850891 , 259 , 29
255.302361012 , 516 , 56
255.402853012 , 520 , 58
255.503364086 , 252 , 28
255.603837967 , 521 , 57
255.704310894 , 246 , 28
255.804729939 , 509 , 56
255.905203104 , 252 , 28
256.005696058 , 532 , 57
256.106188059 , 531 , 57
256.206697941 , 258 , 29
256.30717206 , 504 , 56
256.407664061 , 252 , 28
256.508137941 , 521 , 57
256.608611107 , 522 , 57
256.709084988 , 263 , 29
256.809559107 , 521 , 58
256.910032988 , 264 , 29
257.010524988 , 521 , 57
257.111016989 , 514 , 56
257.211491108 , 252 , 28
257.31192708 , 505 , 57
257.412512064 , 263 , 28
257.513004065 , 516 , 57
257.613496065 , 504 , 56
257.713969946 , 257 , 28
257.817079067 , 522 , 57
257.917533875 , 521 , 57
258.018044949 , 258 , 28
258.118628979 , 523 , 58
258.219269037 , 517 , 64
258.319926977 , 256 , 33
258.420492887 , 535 , 66
258.521113873 , 268 , 33
258.621716976 , 530 , 65
258.722318888 , 513 , 65
258.822941065 , 262 , 32
258.92356205 , 523 , 64
259.024200916 , 262 , 32
259.124823093 , 524 , 65
259.22546196 , 268 , 33
259.3261199 , 524 , 64
259.426740885 , 529 , 65
259.527380943 , 267 , 33
259.628038883 , 517 , 64
259.728697062 , 262 , 32
259.829281092 , 539 , 65
259.929975986 , 522 , 64
260.030689955 , 256 , 32
260.131273985 , 522 , 64
260.23189497 , 273 , 33
260.332515955 , 522 , 64
260.433119059 , 523 , 64
260.533721924 , 263 , 33
260.63428688 , 524 , 64
260.734926939 , 262 , 33
260.835547924 , 518 , 64
260.936151028 , 546 , 66
261.036772013 , 261 , 32
261.137356043 , 523 , 65
261.237977982 , 262 , 32
261.338598967 , 518 , 64
261.439238071 , 523 , 65
261.539877892 , 261 , 32
261.640461922 , 526 , 66
261.741065025 , 263 , 33
261.84168601 , 525 , 66
261.942326069 , 524 , 66
262.042947054 , 262 , 33
262.143568039 , 508 , 64
262.244189024 , 256 , 32
262.344774008 , 518 , 65
262.445431948 , 256 , 32
262.546071053 , 511 , 64
262.646710873 , 523 , 65
262.747369051 , 262 , 32
262.849961996 , 536 , 65
262.950602055 , 267 , 32
263.05122304 , 518 , 64
263.151863098 , 518 , 64
263.252521038 , 268 , 33
263.35312295 , 524 , 66
263.45378089 , 262 , 33
263.554420948 , 523 , 65
263.655061007 , 517 , 64
263.755718946 , 255 , 32
263.856302977 , 524 , 65
263.956942081 , 267 , 33
264.057527065 , 513 , 64
264.158073902 , 523 , 59
264.258528948 , 252 , 28
264.358984947 , 507 , 56
264.459495068 , 252 , 28
264.559951067 , 499 , 57
264.660405874 , 509 , 57
264.760897875 , 258 , 28
264.861389875 , 521 , 57
264.961881876 , 257 , 28
265.062373877 , 516 , 56
265.162811041 , 526 , 58
265.263284922 , 253 , 28
265.363759041 , 510 , 56
265.464231968 , 263 , 29
265.564706087 , 521 , 58
265.665179968 , 518 , 58
265.765652895 , 517 , 57
265.866146088 , 251 , 28
265.96658206 , 515 , 56
266.067075014 , 257 , 28
266.167510986 , 522 , 58
266.267966986 , 515 , 57
266.368458986 , 259 , 29
266.468933105 , 510 , 58
266.569406033 , 263 , 29
266.669879913 , 521 , 57
266.770354033 , 511 , 56
266.87082696 , 252 , 28
266.971301079 , 527 , 57
267.071903944 , 264 , 29
267.172616959 , 538 , 63
267.273274899 , 280 , 35
267.373749018 , 547 , 66
267.4742589 , 516 , 57
267.574752092 , 258 , 29
267.675188065 , 521 , 57
267.77571702 , 252 , 28
267.877923965 , 521 , 57
267.978415966 , 257 , 28
268.078907967 , 516 , 57
268.179363012 , 521 , 56
268.279911041 , 252 , 28
268.380383968 , 499 , 56
268.480858088 , 521 , 57
268.581350088 , 252 , 28
268.681806087 , 526 , 58
268.782279015 , 268 , 29
268.882698059 , 516 , 57
268.983153105 , 504 , 56
269.083626986 , 263 , 29
269.184063911 , 521 , 56
269.284537077 , 259 , 29
269.385010958 , 511 , 57
269.485502958 , 521 , 56
269.585977077 , 263 , 28
269.686414003 , 516 , 57
269.78688693 , 252 , 28
269.88736105 , 510 , 57
269.98783493 , 509 , 57
270.088272095 , 263 , 29
270.188726902 , 522 , 57
270.289293051 , 252 , 28
270.389931917 , 508 , 61
270.490590096 , 261 , 32
270.591229916 , 529 , 66
270.691888094 , 524 , 65
270.792527914 , 256 , 32
270.893148899 , 528 , 64
270.993807077 , 530 , 65
271.094428062 , 257 , 32
271.195012093 , 518 , 64
271.295651913 , 262 , 33
271.396272898 , 512 , 64
271.496931076 , 530 , 66
271.597570896 , 267 , 33
271.698191881 , 524 , 65
271.79885006 , 256 , 32
271.899488926 , 523 , 64
272.000111103 , 531 , 65
272.100769043 , 250 , 32
272.201370955 , 517 , 64
272.30199194 , 262 , 32
272.402631998 , 524 , 64
272.503289938 , 529 , 66
272.603929996 , 267 , 33
272.704531908 , 517 , 64
272.805171967 , 262 , 32
272.907268047 , 524 , 65
273.007925987 , 512 , 64
273.108583927 , 269 , 33
273.209131002 , 518 , 64
273.309788942 , 256 , 32
273.410409927 , 535 , 65
273.511049986 , 536 , 66
273.611707926 , 263 , 33
273.712328911 , 534 , 66
273.812949896 , 262 , 32
273.913608074 , 524 , 64
274.014266014 , 525 , 66
274.114906073 , 267 , 33
274.215508938 , 528 , 64
274.316166878 , 256 , 32
274.416805983 , 529 , 65
274.517463923 , 540 , 65
274.618067026 , 261 , 32
274.718669891 , 518 , 64
274.81932807 , 261 , 32
274.91996789 , 529 , 65
275.020588875 , 524 , 65
275.12122798 , 256 , 32
275.221812963 , 529 , 65
275.322414875 , 250 , 32
275.423073053 , 512 , 64
275.523712873 , 523 , 64
275.624334097 , 256 , 32
275.724936962 , 507 , 65
275.825576067 , 267 , 33
275.926178932 , 513 , 64
276.026818991 , 518 , 65
276.127439976 , 267 , 32
276.228097916 , 517 , 64
276.328644991 , 268 , 33
276.429064035 , 527 , 57
276.529556036 , 518 , 58
276.630011082 , 253 , 28
276.730448008 , 521 , 57
276.830903053 , 253 , 28
276.931359053 , 517 , 57
277.031814098 , 516 , 58
277.132287979 , 252 , 28
277.232760906 , 510 , 56
277.333198071 , 499 , 56
277.433616877 , 252 , 28
277.534053087 , 504 , 56
277.634509087 , 269 , 29
277.734982014 , 528 , 58
277.835438013 , 517 , 57
277.937901974 , 258 , 28
278.038376093 , 516 , 57
278.13884902 , 263 , 28
278.239305019 , 510 , 58
278.339777946 , 253 , 28
278.440233946 , 516 , 57
278.540633917 , 505 , 57
278.641107082 , 253 , 28
278.741544008 , 522 , 58
278.841999054 , 263 , 29
278.942455053 , 526 , 58
279.042947054 , 522 , 58
279.14338398 , 257 , 28
279.2438941 , 511 , 56
279.344570875 , 263 , 33
279.44528389 , 537 , 68
279.54586792 , 544 , 63
279.646396875 , 252 , 28
279.746852875 , 515 , 56
279.84730792 , 515 , 56
279.947762966 , 253 , 28
280.048218012 , 521 , 56
280.148710966 , 258 , 28
280.249183893 , 517 , 57
280.349694967 , 565 , 57
280.450186968 , 291 , 29
280.550661087 , 537 , 56
280.651153088 , 263 , 28
280.751626968 , 510 , 56
280.852118969 , 503 , 56
280.952591896 , 269 , 29
281.053047895 , 526 , 57
281.153539896 , 252 , 28
281.254014015 , 522 , 57
281.354486942 , 252 , 29
281.455053091 , 509 , 56
281.555526972 , 533 , 57
281.655982018 , 253 , 28
281.756474018 , 526 , 57
281.856947899 , 522 , 57
281.957402945 , 258 , 28
282.057821989 , 504 , 56
282.15831399 , 263 , 28
282.258750916 , 521 , 57
282.359224081 , 504 , 56
282.459716082 , 269 , 28
282.560301065 , 524 , 59
282.660939932 , 262 , 32
282.76157999 , 518 , 65
282.862220049 , 517 , 63
282.965162992 , 256 , 32
283.065783978 , 523 , 65
283.166405916 , 262 , 33
283.267064095 , 534 , 66
283.367702961 , 262 , 33
283.468323946 , 529 , 64
283.568964005 , 523 , 64
283.66956687 , 262 , 32
283.77016902 , 513 , 64
283.87082696 , 262 , 32
283.971467018 , 523 , 66
284.072107077 , 513 , 65
284.172745943 , 256 , 32
284.273366928 , 535 , 66
284.374025106 , 272 , 32
284.474683046 , 529 , 64
284.575323105 , 523 , 64
284.675962925 , 262 , 32
284.77660203 , 523 , 64
284.877242088 , 260 , 32
284.977900028 , 517 , 64
285.078521013 , 528 , 64
285.179178953 , 262 , 33
285.279782057 , 530 , 66
285.380420923 , 263 , 33
285.481097937 , 529 , 65
285.581737041 , 518 , 64
285.6823771 , 255 , 32
285.782960892 , 523 , 65
285.883581877 , 261 , 32
285.984221935 , 512 , 64
286.084805965 , 519 , 64
286.185463905 , 267 , 32
286.286103964 , 523 , 65
286.386744022 , 528 , 65
286.487382889 , 262 , 33
286.587966919 , 540 , 66
286.688606977 , 262 , 33
286.789210081 , 524 , 65
286.889885902 , 262 , 32
286.990525961 , 518 , 64
287.091183901 , 524 , 64
287.191787004 , 267 , 32
287.292425871 , 533 , 65
287.393065929 , 524 , 65
287.493724108 , 267 , 32
287.594399929 , 518 , 64
287.695058107 , 262 , 32
287.795679092 , 530 , 66
287.896318913 , 268 , 33
287.999300003 , 525 , 66
288.099976063 , 525 , 65
288.200634003 , 256 , 32
288.301274061 , 534 , 65
288.401912928 , 531 , 66
288.502516031 , 267 , 32
288.603027105 , 528 , 58
288.703536987 , 247 , 28
288.804011106 , 512 , 58
288.904484987 , 522 , 57
289.004995108 , 247 , 28
289.105468988 , 516 , 57
289.205960989 , 258 , 28
289.30643487 , 494 , 56
289.406908035 , 521 , 56
289.507381916 , 269 , 29
289.607873917 , 509 , 57
289.708365917 , 516 , 56
289.808840036 , 253 , 28
289.909313917 , 515 , 56
290.009787083 , 263 , 29
290.110224009 , 516 , 57
290.210680008 , 263 , 29
290.311135054 , 521 , 57
290.411590099 , 522 , 57
290.51206398 , 252 , 28
290.612519026 , 506 , 56
290.713011026 , 258 , 29
290.813447952 , 504 , 56
290.913922071 , 510 , 57
291.014358997 , 252 , 28
291.11479497 , 492 , 56
291.215269089 , 258 , 29
291.315706015 , 515 , 56
291.41616106 , 528 , 58
291.516726971 , 252 , 28
291.617330074 , 542 , 66
291.718043089 , 264 , 34
291.818645954 , 544 , 69
291.91917491 , 264 , 29
292.019685984 , 509 , 56
292.120158911 , 514 , 56
292.22063303 , 257 , 28
292.321050882 , 503 , 56
292.421525002 , 254 , 31
292.521961927 , 526 , 56
292.622436047 , 515 , 56
292.722836018 , 258 , 28
292.823291063 , 510 , 56
292.923764944 , 264 , 29
293.025528908 , 511 , 56
293.125983953 , 505 , 56
293.226438999 , 252 , 28
293.32685709 , 515 , 56
293.427330971 , 258 , 28
293.52780509 , 520 , 56
293.628314972 , 515 , 56
293.728789091 , 269 , 28
293.829207897 , 509 , 56
293.929699898 , 257 , 28
294.03057909 , 510 , 56
294.131052971 , 516 , 58
294.231508017 , 257 , 28
294.331963062 , 511 , 56
294.432418108 , 251 , 28
294.532836914 , 509 , 56
294.63329196 , 257 , 28
