10:47:55.122471
1628.884704, 256, 27
1629.009247, 256, 27
1629.133842, 257, 27
1629.258610, 252, 27
1629.383769, 251, 27
1629.498920, 263, 27
1629.623900, 251, 27
1629.738450, 263, 27
1629.874573, 263, 27
1629.999438, 257, 27
1630.124385, 257, 27
1630.249238, 251, 27
1630.374140, 252, 27
1630.499627, 251, 27
1630.624397, 262, 27
1630.749244, 256, 27
1630.874699, 263, 27
1630.989149, 251, 27
1631.124725, 251, 27
1631.238824, 256, 27
1631.363541, 256, 27
1631.488636, 256, 27
1631.613262, 256, 27
1631.727506, 256, 27
1631.852275, 245, 27
1631.987255, 262, 27
1632.111544, 273, 27
1632.235930, 268, 27
1632.360768, 257, 27
1632.495438, 256, 27
1632.619924, 257, 27
1632.744610, 245, 27
1632.869155, 251, 27
1632.993851, 245, 27
1633.107992, 251, 27
1633.232991, 251, 27
1633.368134, 251, 27
1633.492944, 262, 27
1633.628904, 256, 27
1633.753628, 263, 27
1633.878163, 257, 27
1634.002739, 251, 27
1634.127281, 251, 27
1634.251958, 256, 27
1634.376666, 257, 27
1634.501239, 263, 27
1634.625707, 257, 27
1634.750269, 256, 27
1634.885898, 256, 27
1635.011193, 252, 27
1635.135822, 251, 27
1635.260357, 251, 27
1635.385114, 256, 27
1635.509686, 256, 27
1635.634129, 256, 27
1635.758987, 250, 26
1635.894596, 261, 27
1636.019552, 268, 28
1636.154853, 251, 27
1636.269476, 256, 27
1636.394900, 251, 26
1636.529931, 257, 27
1636.655025, 251, 27
1636.779482, 251, 27
1636.904143, 251, 27
1637.028707, 251, 27
1637.153238, 257, 27
1637.277830, 245, 27
1637.413532, 256, 27
1637.538383, 257, 27
1637.663091, 263, 27
1637.788432, 251, 27
1637.913222, 263, 27
1638.037847, 262, 27
1638.162551, 262, 27
1638.287201, 256, 27
1638.412283, 257, 27
1638.537152, 257, 27
1638.672774, 251, 27
1638.797359, 246, 27
1638.922459, 257, 27
1639.047007, 257, 27
1639.172351, 262, 27
1639.296940, 256, 27
1639.421977, 261, 27
1639.546542, 256, 27
1639.671268, 257, 27
1639.795810, 257, 28
1639.931148, 252, 27
1640.055641, 257, 27
1640.180595, 251, 27
1640.305180, 251, 27
1640.430236, 257, 27
1640.555527, 257, 27
1640.680186, 251, 27
1640.804821, 268, 27
1640.929385, 252, 27
1641.054050, 251, 27
1641.200324, 257, 27
1641.324849, 256, 27
1641.439722, 251, 27
1641.564373, 256, 27
1641.688947, 263, 27
1641.823831, 252, 27
1641.948668, 251, 27
1642.073187, 252, 27
1642.197830, 246, 27
1642.322258, 246, 27
1642.457822, 252, 28
1642.582357, 251, 27
1642.696501, 251, 27
1642.821089, 257, 27
1642.945631, 257, 27
1643.070147, 251, 27
1643.194734, 268, 27
1643.319527, 263, 27
1643.444676, 256, 27
1643.558789, 256, 27
1643.694339, 253, 28
1643.808461, 257, 27
1643.933069, 256, 27
1644.047211, 262, 27
1644.171827, 249, 25
1644.296482, 260, 26
1644.421672, 260, 25
1644.546247, 248, 24
1644.671450, 254, 25
1644.796105, 244, 25
1644.931592, 255, 26
1645.056156, 255, 26
1645.180721, 260, 26
1645.305186, 249, 25
1645.430063, 243, 25
1645.554593, 237, 25
1645.668820, 243, 25
1645.793363, 254, 25
1645.907675, 255, 25
1646.032990, 260, 25
1646.168691, 260, 25
1646.293587, 254, 25
1646.418524, 260, 25
1646.543088, 244, 25
1646.667881, 249, 25
1646.792709, 254, 25
1646.917896, 243, 25
1647.042548, 243, 25
1647.167177, 250, 25
1647.291809, 250, 25
1647.427564, 255, 25
1647.541746, 271, 26
1647.666572, 260, 25
1647.781163, 260, 26
1647.906330, 259, 25
1648.020445, 255, 25
1648.145134, 243, 25
1648.259270, 243, 25
1648.383828, 249, 25
1648.497983, 255, 25
1648.633641, 260, 25
1648.758981, 260, 25
1648.883635, 260, 25
1649.019088, 260, 25
1649.144096, 260, 25
1649.268892, 250, 25
1649.393592, 249, 25
1649.518165, 250, 25
1649.642668, 261, 25
1649.767246, 250, 25
1649.902833, 255, 25
1650.027706, 261, 25
1650.153050, 261, 25
1650.278046, 255, 25
1650.403007, 250, 26
1650.528101, 255, 26
1650.652645, 254, 25
1650.777564, 259, 25
1650.902254, 249, 25
1651.026913, 244, 25
1651.162183, 254, 25
1651.286830, 249, 25
1651.411743, 255, 25
1651.536969, 249, 25
1651.661701, 255, 25
1651.786350, 243, 25
1651.911453, 243, 25
1652.035989, 260, 25
1652.160653, 249, 25
1652.285455, 254, 25
1652.421275, 249, 25
1652.545968, 244, 25
1652.660177, 249, 25
1652.784876, 255, 25
1652.910242, 254, 25
1653.035326, 255, 25
1653.150171, 249, 25
1653.275355, 254, 25
1653.389691, 255, 25
1653.514163, 249, 25
1653.639338, 255, 25
1653.764371, 255, 25
1653.878452, 260, 25
1654.013443, 254, 25
1654.138008, 265, 25
1654.263252, 250, 25
1654.387993, 259, 25
1654.512636, 244, 25
1654.626873, 244, 25
1654.761851, 249, 25
1654.897248, 255, 25
1655.011356, 254, 25
1655.136461, 249, 25
1655.271430, 249, 25
1655.396326, 254, 25
1655.520936, 271, 26
1655.646311, 261, 25
1655.770901, 254, 25
1655.895420, 255, 25
1656.020150, 250, 25
1656.147466, 260, 26
1656.272105, 257, 28
1656.397055, 264, 29
1656.521818, 269, 29
1656.646465, 263, 28
1656.771207, 263, 29
1656.905517, 263, 29
1657.030089, 260, 26
1657.154141, 248, 25
1657.278238, 261, 25
1657.413870, 260, 25
1657.538647, 255, 25
1657.663290, 254, 25
1657.787798, 249, 25
1657.912422, 249, 25
1658.037322, 254, 25
1658.161994, 254, 25
1658.286517, 254, 25
1658.411939, 249, 25
1658.526751, 261, 25
1658.662383, 260, 25
1658.787039, 260, 25
1658.911647, 250, 25
1659.036230, 254, 25
1659.161182, 254, 25
1659.285895, 255, 25
1659.410958, 249, 25
1659.535531, 255, 26
1659.660190, 255, 25
1659.785365, 260, 25
1659.921086, 259, 25
1660.045709, 265, 26
1660.170282, 243, 25
1660.294892, 255, 25
1660.420023, 250, 25
1660.544887, 256, 26
1660.669602, 250, 25
1660.794205, 254, 25
1660.919134, 249, 25
1661.043789, 250, 25
1661.179327, 244, 25
1661.303910, 239, 25
1661.428981, 250, 25
1661.553972, 255, 25
1661.668179, 255, 25
1661.792667, 255, 25
1661.917233, 249, 25
1662.052137, 254, 25
1662.176736, 260, 25
1662.301239, 255, 25
1662.436891, 261, 25
1662.551866, 253, 25
1662.676547, 254, 25
1662.801612, 260, 25
1662.936916, 260, 25
1663.061570, 249, 25
1663.186153, 238, 25
1663.310881, 243, 25
1663.435826, 249, 25
1663.560226, 243, 25
1663.696092, 254, 25
1663.810346, 249, 25
1663.935624, 255, 25
1664.049813, 260, 25
1664.174362, 249, 25
1664.298995, 249, 25
1664.423860, 250, 25
1664.548711, 250, 25
1664.673914, 249, 25
1664.799112, 254, 25
1664.934892, 254, 25
1665.059584, 254, 25
1665.184174, 254, 25
1665.309504, 255, 25
1665.434743, 250, 25
1665.559332, 255, 25
1665.694306, 265, 26
1665.818900, 259, 25
1665.943515, 255, 25
1666.068166, 250, 25
1666.203759, 249, 25
1666.317877, 255, 25
1666.443048, 243, 25
1666.567792, 254, 25
1666.693013, 243, 25
1666.807760, 243, 25
1666.932401, 255, 25
1667.056969, 255, 25
1667.181627, 254, 25
1667.306323, 255, 25
1667.441890, 255, 25
1667.566427, 255, 25
1667.691511, 249, 25
1667.816142, 255, 25
1667.940739, 255, 26
1668.066174, 249, 25
1668.190790, 249, 25
1668.315374, 259, 25
1668.440454, 260, 26
1668.565029, 255, 25
1668.700667, 261, 25
1668.825358, 249, 25
1668.949894, 255, 25
1669.074511, 250, 27
1669.199263, 245, 27
1669.324257, 245, 27
1669.449458, 250, 27
1669.573951, 251, 27
1669.698543, 257, 27
1669.823309, 263, 27
1669.948468, 245, 27
1670.073288, 257, 27
1670.198143, 262, 27
1670.322817, 268, 28
1670.447904, 251, 27
1670.572554, 252, 27
1670.697346, 257, 27
1670.822605, 262, 27
1670.947269, 267, 27
1671.082347, 261, 26
1671.207409, 256, 27
1671.342530, 251, 27
1671.467914, 245, 27
1671.592816, 245, 27
1671.717880, 256, 27
1671.842564, 256, 27
1671.967214, 257, 27
1672.091751, 257, 27
1672.216977, 251, 27
1672.341590, 268, 28
1672.477342, 256, 27
1672.601898, 252, 27
1672.726547, 251, 27
1672.851975, 251, 27
1672.976645, 257, 27
1673.101212, 256, 27
1673.225773, 251, 27
1673.350288, 257, 27
1673.474846, 251, 27
1673.600153, 250, 26
1673.736441, 250, 26
1673.861645, 251, 27
1673.986307, 251, 27
1674.110914, 256, 27
1674.235648, 263, 27
1674.360589, 262, 27
1674.485192, 251, 26
1674.609801, 257, 27
1674.734916, 250, 26
1674.859572, 255, 27
1674.994814, 256, 27
1675.119464, 257, 27
1675.244142, 257, 27
1675.368721, 251, 27
1675.493454, 256, 27
1675.618076, 256, 27
1675.742692, 256, 27
1675.856863, 246, 27
1675.981353, 246, 27
1676.105968, 246, 27
1676.241907, 257, 27
1676.367225, 252, 27
1676.491730, 245, 27
1676.616977, 262, 27
1676.741565, 256, 27
1676.866152, 257, 27
1676.990703, 251, 27
1677.115923, 255, 27
1677.241032, 251, 27
1677.365777, 252, 27
1677.501702, 257, 27
1677.626513, 256, 27
1677.751617, 256, 27
1677.876647, 251, 27
1678.011729, 246, 27
1678.125892, 252, 27
1678.260968, 257, 27
1678.385776, 246, 27
1678.510470, 251, 27
1678.634874, 251, 27
1678.770580, 262, 27
1678.895247, 257, 27
1679.019816, 257, 27
1679.145093, 256, 27
1679.269654, 262, 27
1679.394525, 245, 27
1679.508619, 256, 27
1679.633089, 262, 27
1679.747251, 268, 27
1679.882555, 257, 27
1680.018015, 262, 27
1680.132131, 261, 27
1680.256617, 268, 28
1680.370940, 256, 27
1680.496313, 251, 27
1680.621085, 257, 27
1680.745790, 263, 27
1680.880845, 257, 27
1681.005437, 256, 26
1681.129994, 262, 27
1681.255165, 257, 27
1681.390580, 245, 27
1681.515225, 246, 27
1681.639846, 257, 27
1681.764417, 256, 27
1681.889724, 251, 27
1682.014927, 251, 27
1682.140010, 251, 27
1682.264631, 251, 27
1682.389540, 245, 27
1682.524946, 256, 27
1682.649602, 255, 27
1682.774177, 250, 27
1682.899170, 257, 27
1683.023910, 257, 27
1683.148651, 256, 27
1683.273925, 256, 27
1683.398982, 268, 27
1683.523695, 250, 27
1683.648520, 256, 27
1683.784207, 262, 27
1683.909031, 251, 27
1684.033815, 262, 27
1684.158529, 251, 27
1684.283223, 245, 27
1684.408088, 245, 27
1684.532688, 257, 27
1684.657936, 244, 27
1684.782871, 252, 27
1684.907672, 256, 27
1685.043305, 251, 27
1685.168020, 246, 27
1685.292848, 251, 27
1685.417795, 251, 27
1685.542512, 251, 27
1685.667287, 251, 27
1685.791966, 256, 27
1685.927496, 251, 27
1686.042366, 263, 27
1686.166834, 262, 27
1686.292100, 257, 27
1686.417207, 262, 27
1686.541789, 257, 27
1686.666470, 257, 27
1686.791190, 257, 27
1686.915603, 257, 27
1687.040201, 245, 27
1687.164812, 250, 27
1687.289395, 257, 27
1687.414894, 256, 26
1687.550251, 257, 27
1687.675424, 256, 27
1687.800470, 256, 27
1687.925125, 262, 27
1688.049730, 256, 27
1688.174903, 256, 27
1688.299564, 246, 27
1688.424578, 251, 27
1688.549783, 256, 27
1688.674570, 263, 27
1688.810347, 256, 27
1688.934908, 256, 27
1689.059691, 256, 27
1689.184810, 251, 27
1689.309493, 246, 27
1689.448501, 245, 27
1689.561707, 251, 27
1689.686563, 262, 27
1689.811951, 256, 27
1689.926363, 262, 27
1690.062014, 245, 27
1690.187180, 256, 27
1690.312005, 262, 27
1690.447789, 256, 27
1690.562701, 251, 27
1690.687498, 251, 27
1690.812643, 252, 27
1690.937482, 250, 26
1691.062606, 260, 26
1691.187297, 260, 26
1691.322935, 260, 25
1691.448346, 248, 24
1691.573581, 248, 24
1691.698180, 243, 25
1691.822694, 272, 26
1691.957717, 266, 26
1692.082265, 254, 25
1692.206869, 255, 25
1692.331475, 243, 25
1692.456705, 254, 25
1692.581980, 249, 25
1692.717057, 249, 25
1692.842092, 255, 25
1692.967461, 250, 25
1693.091982, 243, 25
1693.216678, 249, 25
1693.341197, 254, 24
1693.465970, 253, 25
1693.590570, 254, 25
1693.715101, 249, 25
1693.840463, 249, 25
1693.965052, 249, 25
1694.089608, 248, 25
1694.214112, 260, 25
1694.338914, 255, 25
1694.464163, 250, 25
1694.588720, 249, 25
1694.713403, 249, 25
1694.837957, 254, 25
1694.962552, 260, 25
1695.098321, 255, 25
1695.223126, 250, 25
1695.347849, 254, 25
1695.472744, 249, 25
1695.597384, 243, 25
1695.722598, 260, 26
1695.847321, 255, 25
1695.971967, 255, 25
1696.096633, 254, 25
1696.221565, 249, 25
1696.357311, 244, 25
1696.481817, 249, 25
1696.606373, 250, 25
1696.731011, 255, 25
1696.856025, 255, 25
1696.980650, 255, 25
1697.105925, 250, 25
1697.220120, 249, 25
1697.344686, 249, 25
1697.469212, 244, 25
1697.604364, 255, 25
1697.728987, 260, 25
1697.853604, 266, 25
1697.978294, 249, 25
1698.102867, 244, 25
1698.227415, 249, 25
1698.352131, 254, 25
1698.477431, 254, 25
1698.602091, 254, 25
1698.726800, 248, 24
1698.862432, 254, 25
1698.987029, 254, 25
1699.111608, 260, 26
1699.236396, 244, 25
1699.361110, 254, 25
1699.485725, 255, 25
1699.610326, 261, 25
1699.734856, 261, 25
1699.859799, 254, 25
1699.984357, 249, 25
1700.109556, 249, 25
1700.234270, 249, 25
1700.369266, 255, 25
1700.493779, 254, 24
1700.607983, 248, 24
1700.732682, 249, 25
1700.857459, 249, 25
1700.982062, 255, 25
1701.106882, 260, 25
1701.232128, 254, 25
1701.367577, 249, 25
1701.502500, 254, 25
1701.626838, 250, 25
1701.751516, 254, 25
1701.876138, 260, 25
1702.000728, 260, 25
1702.125341, 254, 25
1702.249819, 255, 25
1702.374435, 260, 25
1702.499035, 259, 25
1702.634615, 248, 25
1702.759212, 254, 25
1702.883791, 266, 27
1703.008342, 256, 26
1703.132879, 256, 27
1703.257392, 267, 27
1703.392504, 258, 28
1703.517115, 264, 29
1703.642204, 263, 29
1703.766754, 258, 28
1703.902145, 263, 28
1704.027321, 258, 28
1704.151899, 251, 27
1704.286836, 249, 25
1704.401341, 243, 24
1704.526002, 249, 25
1704.651014, 249, 25
1704.775694, 249, 25
1704.900501, 255, 25
1705.025311, 254, 25
1705.160736, 255, 25
1705.285224, 238, 25
1705.410527, 249, 25
1705.535235, 249, 25
1705.659939, 243, 25
1705.784713, 250, 25
1705.909353, 249, 25
1706.033871, 254, 25
1706.148149, 254, 25
1706.272729, 255, 25
1706.408504, 249, 25
1706.533087, 249, 25
1706.657671, 254, 25
1706.782911, 243, 24
1706.907523, 260, 25
1707.032182, 249, 25
1707.156884, 254, 25
1707.291818, 260, 25
1707.416805, 250, 25
1707.541321, 255, 25
1707.676534, 254, 25
1707.791197, 253, 25
1707.915662, 248, 25
1708.040569, 254, 25
1708.165892, 255, 25
1708.291003, 260, 25
1708.415817, 260, 25
1708.530525, 244, 25
1708.655073, 254, 25
1708.769573, 255, 25
1708.904720, 255, 25
1709.029895, 255, 25
1709.155053, 260, 25
1709.279666, 260, 25
1709.404639, 260, 25
1709.529884, 249, 25
1709.665040, 254, 25
1709.779569, 249, 25
1709.904559, 254, 25
1710.018696, 254, 25
1710.153867, 249, 25
1710.268161, 249, 25
1710.392993, 249, 25
1710.517671, 248, 24
1710.631787, 243, 25
1710.756374, 249, 25
1710.871175, 254, 25
1710.996350, 249, 25
1711.110553, 249, 25
1711.235015, 250, 25
1711.360155, 249, 25
1711.484738, 238, 25
1711.619795, 243, 25
1711.744439, 254, 25
1711.869123, 249, 25
1711.993609, 254, 25
1712.128487, 260, 25
1712.253435, 260, 25
1712.378053, 260, 25
1712.502709, 255, 25
1712.637998, 254, 25
1712.763313, 254, 25
1712.887915, 254, 25
1713.012645, 254, 25
1713.126729, 260, 25
1713.261677, 249, 25
1713.386560, 249, 25
1713.511216, 242, 24
1713.636483, 238, 25
1713.761576, 249, 25
1713.897341, 255, 25
1714.022517, 255, 25
1714.136642, 261, 25
1714.261086, 249, 25
1714.385719, 249, 25
1714.499809, 249, 25
1714.624412, 248, 24
1714.748986, 249, 25
1714.883939, 254, 25
1715.009451, 254, 25
1715.144851, 255, 25
1715.258980, 255, 25
1715.383992, 250, 25
1715.519156, 255, 25
1715.643943, 255, 25
1715.768809, 249, 25
1715.893404, 255, 25
1716.017946, 259, 25
1716.142482, 250, 25
1716.267197, 257, 27
1716.402949, 251, 26
1716.527660, 251, 27
1716.662858, 256, 27
1716.787559, 256, 27
1716.912583, 256, 27
1717.026739, 261, 27
1717.161667, 256, 27
1717.286303, 256, 27
1717.411198, 251, 27
1717.535858, 251, 27
1717.661192, 251, 27
1717.786179, 251, 27
1717.911015, 256, 27
1718.035504, 261, 27
1718.160298, 256, 27
1718.284929, 255, 27
1718.409877, 245, 27
1718.534914, 251, 27
1718.649049, 251, 27
1718.773649, 263, 27
1718.898892, 245, 27
1719.034553, 257, 27
1719.159984, 246, 27
1719.284673, 246, 27
1719.409669, 245, 27
1719.534184, 268, 27
1719.648316, 262, 27
1719.773401, 250, 26
1719.898144, 256, 27
1720.022819, 251, 26
1720.158547, 256, 27
1720.283460, 252, 27
1720.397782, 251, 26
1720.523089, 256, 26
1720.637591, 245, 26
1720.762269, 251, 27
1720.886805, 251, 27
1721.001436, 255, 27
1721.126280, 251, 27
1721.251149, 250, 26
1721.386572, 245, 27
1721.511468, 257, 27
1721.646509, 251, 27
1721.761010, 251, 27
1721.886352, 256, 27
1722.000763, 263, 27
1722.135740, 257, 27
1722.260387, 258, 27
1722.385172, 256, 27
1722.509778, 257, 27
1722.634684, 256, 27
1722.759280, 251, 27
1722.883823, 251, 27
1722.997991, 251, 27
1723.123019, 256, 27
1723.248325, 261, 27
1723.372897, 262, 27
1723.498026, 256, 27
1723.633008, 251, 27
1723.757641, 251, 27
1723.882903, 257, 27
1724.007645, 251, 27
1724.143043, 251, 27
1724.267601, 250, 26
1724.392372, 256, 27
1724.517167, 251, 27
1724.642068, 245, 26
1724.766675, 245, 26
1724.891361, 251, 27
1725.026492, 256, 27
1725.151265, 256, 27
1725.275820, 251, 27
1725.390533, 256, 27
1725.514995, 262, 27
1725.629078, 251, 27
1725.754040, 262, 27
1725.868171, 257, 27
1725.993297, 251, 27
1726.128525, 267, 27
1726.253099, 261, 27
1726.388525, 245, 26
1726.513065, 245, 27
1726.637609, 256, 27
1726.762626, 256, 27
1726.887316, 250, 26
1727.011923, 255, 26
1727.136518, 256, 27
1727.261172, 250, 26
1727.386061, 250, 26
1727.510595, 257, 27
1727.646232, 256, 27
1727.771097, 251, 27
1727.896123, 256, 27
1728.020849, 257, 27
1728.145582, 256, 27
1728.270474, 251, 27
1728.395558, 246, 27
1728.530723, 252, 27
1728.655737, 251, 27
1728.770663, 251, 27
1728.906446, 251, 27
1729.031000, 256, 27
1729.155573, 251, 27
1729.280159, 256, 27
1729.405005, 251, 27
1729.539959, 251, 27
1729.664526, 256, 27
1729.789062, 251, 27
1729.913727, 251, 27
1730.038316, 251, 27
1730.174103, 262, 28
1730.299007, 261, 27
1730.423998, 256, 27
1730.538164, 245, 27
1730.662719, 245, 27
1730.787270, 256, 27
1730.922314, 256, 27
1731.046848, 251, 27
1731.171379, 251, 27
1731.296217, 251, 27
1731.431873, 256, 27
1731.557167, 257, 27
1731.681792, 262, 27
1731.806756, 268, 27
1731.931346, 256, 27
1732.055894, 256, 27
1732.180401, 256, 27
1732.304943, 256, 27
1732.419428, 256, 27
1732.543974, 262, 27
1732.669434, 257, 27
1732.794056, 257, 27
1732.919270, 256, 27
1733.043930, 251, 27
1733.178918, 251, 27
1733.293968, 256, 27
1733.429532, 256, 27
1733.544086, 256, 27
1733.679014, 261, 27
1733.803660, 251, 27
1733.928771, 263, 27
1734.063977, 250, 27
1734.188664, 252, 27
1734.313956, 257, 27
1734.428721, 256, 27
1734.553416, 255, 26
1734.678543, 251, 26
1734.803311, 256, 27
1734.928525, 262, 27
1735.063560, 245, 27
1735.189034, 251, 27
1735.313664, 251, 27
1735.438995, 245, 26
1735.563716, 263, 27
1735.689140, 262, 27
1735.813889, 252, 27
1735.938758, 251, 27
1736.063501, 262, 27
1736.188199, 256, 27
1736.312934, 257, 27
1736.448740, 262, 27
1736.573839, 257, 27
1736.698699, 257, 27
1736.823294, 250, 27
1736.947927, 256, 27
1737.072895, 251, 27
1737.197430, 256, 27
1737.311989, 256, 27
1737.437310, 256, 26
1737.561951, 250, 26
1737.697313, 251, 27
1737.822152, 262, 27
1737.957907, 251, 27
1738.082573, 256, 27
1738.196743, 257, 27
1738.321482, 257, 27
1738.446905, 255, 25
1738.582028, 260, 25
1738.696330, 249, 25
1738.821100, 249, 25
1738.956465, 254, 25
1739.081292, 254, 25
1739.205880, 254, 25
1739.320326, 249, 25
1739.445491, 250, 25
1739.559722, 243, 25
1739.684357, 253, 25
1739.809713, 254, 25
1739.934343, 254, 25
1740.059675, 249, 25
1740.195675, 249, 25
1740.320757, 255, 25
1740.446607, 249, 25
1740.571232, 250, 25
1740.696011, 255, 25
1740.820654, 261, 25
1740.945145, 249, 25
1741.069983, 249, 25
1741.195207, 254, 25
1741.320120, 249, 25
1741.455803, 254, 24
1741.580384, 247, 24
1741.705095, 248, 24
1741.829695, 254, 25
1741.954286, 260, 25
1742.078861, 255, 25
1742.203466, 250, 25
1742.328128, 250, 25
1742.453331, 249, 25
1742.568114, 254, 25
1742.703886, 267, 26
1742.828553, 260, 25
1742.953168, 249, 25
1743.067342, 249, 25
1743.191991, 237, 24
1743.316554, 238, 25
1743.431172, 255, 25
1743.555775, 249, 25
1743.680359, 249, 25
1743.805148, 255, 25
1743.940927, 253, 25
1744.065610, 253, 25
1744.201077, 266, 25
1744.325923, 254, 25
1744.440680, 254, 25
1744.565251, 254, 25
1744.679577, 249, 25
1744.804597, 253, 25
1744.929532, 255, 25
1745.054134, 254, 25
1745.179432, 260, 25
1745.304803, 249, 25
1745.429883, 248, 25
1745.554624, 250, 25
1745.689586, 255, 25
1745.814207, 260, 25
1745.938798, 260, 25
1746.063543, 248, 24
1746.188178, 248, 24
1746.312682, 260, 25
1746.448381, 249, 25
1746.573490, 249, 25
1746.698799, 254, 25
1746.823485, 255, 25
1746.937790, 255, 25
1747.062350, 249, 25
1747.176546, 254, 24
1747.301280, 254, 25
1747.426012, 266, 26
1747.540235, 254, 24
1747.665646, 265, 24
1747.790370, 260, 25
1747.915489, 254, 25
1748.041062, 249, 25
1748.167495, 249, 25
1748.292305, 244, 25
1748.417546, 238, 25
1748.542947, 260, 25
1748.667688, 248, 24
1748.792339, 244, 25
1748.927702, 254, 25
1749.046765, 255, 25
1749.171398, 243, 25
1749.296152, 248, 24
1749.421079, 248, 24
1749.546194, 250, 25
1749.670867, 261, 25
1749.796887, 249, 25
1749.921824, 254, 25
1750.046661, 249, 25
1750.182203, 249, 25
1750.306803, 254, 25
1750.431996, 251, 27
1750.556757, 262, 28
1750.691919, 263, 29
1750.806866, 258, 28
1750.931407, 264, 29
1751.056310, 269, 29
1751.180954, 263, 29
1751.305690, 263, 29
1751.441372, 254, 25
1751.566492, 254, 25
1751.691084, 249, 25
1751.816663, 254, 25
1751.952343, 254, 25
1752.077117, 254, 25
1752.202601, 249, 25
1752.327553, 260, 25
1752.453071, 260, 25
1752.577627, 261, 25
1752.713766, 261, 25
1752.842388, 249, 25
1752.967426, 255, 25
1753.092359, 255, 25
1753.207068, 249, 25
1753.342264, 254, 25
1753.466974, 249, 25
1753.592397, 255, 25
1753.717195, 249, 25
1753.842166, 255, 25
1753.977969, 249, 25
1754.102574, 249, 25
1754.227685, 249, 25
1754.352375, 249, 25
1754.477295, 265, 25
1754.601747, 255, 25
1754.726533, 243, 25
1754.851555, 254, 25
1754.976963, 254, 25
1755.112509, 259, 25
1755.247846, 261, 25
1755.372666, 254, 25
1755.497250, 254, 25
1755.621943, 260, 25
1755.746897, 249, 25
1755.871643, 249, 25
1755.996312, 249, 25
1756.120930, 254, 25
1756.245739, 249, 25
1756.371044, 255, 25
1756.506865, 260, 25
1756.631706, 260, 25
1756.756435, 254, 25
1756.880988, 249, 25
1757.005626, 250, 25
1757.130209, 261, 25
1757.254837, 260, 25
1757.379617, 260, 25
1757.504320, 254, 25
1757.628952, 250, 25
1757.764728, 249, 25
1757.889663, 248, 24
1758.018212, 248, 24
1758.143061, 254, 25
1758.267848, 254, 25
1758.392805, 254, 25
1758.517758, 254, 25
1758.643030, 255, 25
1758.758044, 250, 25
1758.882802, 260, 25
1759.018676, 243, 24
1759.144019, 243, 24
1759.268855, 249, 25
1759.393717, 243, 25
1759.507917, 249, 25
1759.632771, 254, 25
1759.768236, 254, 24
1759.892953, 254, 25
1760.018167, 255, 25
1760.142960, 249, 25
1760.268427, 255, 25
1760.403750, 255, 25
1760.529104, 254, 25
1760.653806, 261, 25
1760.778506, 249, 25
1760.903223, 255, 25
1761.028173, 261, 25
1761.152983, 255, 25
1761.277703, 254, 25
1761.402855, 255, 25
1761.538578, 261, 25
1761.663418, 255, 25
1761.788838, 249, 25
1761.914246, 260, 25
1762.038994, 249, 25
1762.163703, 261, 25
1762.288230, 243, 25
1762.413100, 260, 25
1762.537885, 249, 25
1762.662704, 249, 25
1762.798102, 255, 25
1762.922755, 254, 25
1763.047462, 260, 25
1763.172118, 261, 25
1763.297546, 260, 25
1763.422564, 267, 27
1763.547276, 255, 26
1763.671805, 262, 27
1763.797001, 263, 27
1763.921611, 256, 26
1764.046509, 252, 27
1764.171106, 245, 27
1764.295872, 245, 27
1764.420992, 245, 27
1764.545568, 256, 27
1764.670909, 251, 27
1764.795871, 251, 27
1764.920628, 251, 27
1765.045300, 256, 27
1765.169968, 256, 27
1765.305303, 256, 27
1765.430350, 245, 26
1765.555126, 244, 26
1765.679785, 256, 27
1765.804695, 245, 27
1765.929000, 263, 27
1766.054402, 262, 27
1766.179029, 262, 27
1766.303688, 251, 27
1766.428734, 263, 27
1766.564471, 262, 27
1766.689280, 251, 27
1766.814041, 245, 27
1766.938712, 256, 27
1767.063472, 262, 27
1767.188192, 263, 27
1767.313198, 261, 27
1767.438588, 261, 27
1767.563295, 262, 27
1767.687984, 250, 26
1767.823664, 256, 26
1767.938352, 256, 27
1768.073457, 256, 27
1768.187615, 257, 27
1768.312239, 251, 27
1768.447890, 251, 27
1768.562179, 251, 27
1768.676961, 251, 27
1768.802414, 250, 27
1768.927210, 256, 27
1769.062903, 262, 27
1769.187564, 262, 27
1769.312214, 251, 27
1769.437336, 256, 27
1769.562172, 257, 27
1769.687214, 257, 27
1769.812110, 262, 27
1769.936891, 263, 27
1770.062053, 255, 27
1770.176911, 256, 26
1770.312783, 256, 27
1770.438035, 251, 27
1770.562779, 251, 27
1770.687711, 251, 27
1770.812424, 256, 27
1770.937135, 256, 27
1771.061830, 256, 27
1771.176105, 251, 27
1771.311327, 251, 27
1771.436550, 256, 27
1771.561877, 262, 27
1771.697105, 245, 27
1771.811297, 251, 27
1771.935934, 257, 27
1772.060709, 262, 27
1772.185543, 267, 27
1772.310373, 256, 27
1772.435444, 263, 27
1772.560595, 262, 27
1772.685599, 251, 26
1772.820897, 251, 27
1772.946454, 256, 27
1773.081598, 257, 27
1773.206009, 257, 27
1773.330163, 262, 27
1773.455629, 251, 27
1773.580816, 256, 27
1773.706265, 263, 27
1773.831149, 257, 27
1773.955826, 262, 27
1774.091476, 255, 27
1774.216632, 257, 27
1774.341568, 256, 27
1774.466902, 256, 27
1774.581278, 251, 27
1774.705933, 251, 27
1774.820432, 257, 27
